"Огородный пер., д.4, к.3","61,98","67,86",9
"Огородный пер., д.6, к.1","152,89","173,42",13
"Огородный пер., д.6, к.2",98,"134,36",37
"Огородный пер., д.11","101,99","102,63",1
"Промышленная ул., д.12","8,03","12,21",52
"Промышленная ул., д.26","15,38","16,09",5
"Промышленная ул., д.28","24,83","26,37",6
"Промышленная ул., д.30","15,25","15,96",5
"Промышленная ул., д.34","15,13","17,06",13
"Промышленная ул., д.36","19,95","20,97",5
"Промышленная ул., д.38","23,1","24,9",8
"Севастопольская ул., д.6","17,43","20,69",19
"Севастопольская ул., д.34","11,86","17,31",46
"Севастопольская ул., д.43","11,44","12,24",7
"Севастопольская ул., д.45","54,17","59,43",10
"Стачек пр., д.1","169,67","171,25",1
"Стачек пр., д.2/2","76,18","87,89",15
"Стачек пр., д.4/1","66,34","67,98",2
"Стачек пр., д.6","41,42","47,59",15
"Стачек пр., д.9","116,04","99,91",-14
"Стачек пр., д.10","26,92","27,98",4
"Стачек пр., д.11","149,52","129,23",-14
"Стачек пр., д.15","88,43","91,3",3
"Стачек пр., д.16","594,1","488,02",-18
"Стачек пр., д.17","188,91","174,25",-8
"Стачек пр., д.19","140,41","146,46",4
"Стачек пр., д.21","210,17","274,12",30
"Стачек пр., д.21, к.2","13,39","13,09",-2
"Стачек пр., д.22","73,02","83,3",14
"Стачек пр., д.22а","98,64","103,25",5
"Стачек пр., д.23","75,49","76,11",1
"Стачек пр., д.24","57,27","45,18",-21
"Стачек пр., д.27","62,73","63,52",1
"Стачек пр., д.29","43,03","45,55",6
"Стачек пр., д.33/2","28,76","26,32",-8
"Стачек пр., д.34, к.1","69,66","78,37",13
"Стачек пр., д.34, к.2","65,05","75,87",17
"Стачек пр., д.35","17,44","20,09",15
"Стачек пр., д.41","168,97","179,32",6
"Стачек пр., д.42","10,48","12,43",19
"Стачек пр., д.89, к.1","78,49","87,03",11
"Стачек пр., д.95, к.1","355,26","364,13",2
"Стачек пр., д.101, к.1а","182,15","195,29",7
"Стачек пр., д.101, к.1б","97,17","106,23",9
"Стачек пр., д.101, к.1в","222,95","252,64",13
"Стачек пр., д.101, к.1г","97,43","106,31",9
"Стачек пр., д.101, к.1д","138,23","149,74",8
"Стачек пр., д.103, к.1","449,31","523,2",16
"Стачек пр., д.105, к.2а","88,19","105,63",20
"Стачек пр., д.105, к.2б","92,88","96,23",4
"Стачек пр., д.105, к.2в","225,82","246,47",9
"Стачек пр., д.105, к.2г","85,93","106,98",24
"Стачек пр., д.105, к.2д","200,51","265,78",33
"Стачек пр., д.105, к.2е","92,09","105,12",14
"Стачек пр., д.105, к.2ж","223,99","255,86",14
"Стачек пр., д.105, к.2з","90,34","89,7",-1
"Стачек пр., д.107, к.1","75,02","81,67",9
"Тракторная ул., д.3","36,56","40,53",11
"Тракторная ул., д.4","36,34","19,01",-48
"Тракторная ул., д.4а","53,65","54,36",1
"Тракторная ул., д.5","44,78",41,-8
"Тракторная ул., д.6","31,56","31,96",1
"Тракторная ул., д.7","44,41","41,58",-6
"Тракторная ул., д.8","30,98","31,28",1
"Тракторная ул., д.9","69,63","71,71",3
"Тракторная ул., д.10","28,68","27,6",-4
"Тракторная ул., д.11","35,04","31,06",-11
"Тракторная ул., д.12","34,09","37,08",9
"Тракторная ул., д.13","49,12","49,17",0
"Тракторная ул., д.15","66,19","63,54",-4
"Трамвайный пр., д.5","51,9","49,17",-5
"Трамвайный пр., д.7, к.1","51,4","52,24",2
"Трамвайный пр., д.7, к.2","27,99","28,91",3
"Трамвайный пр., д.9, к.1","51,87","52,04",0
"Трамвайный пр., д.9, к.2","52,01","54,79",5
"Трамвайный пр., д.11, к.1","66,65","68,88",3
"Трамвайный пр., д.11, к.2","52,92","53,85",2
"Трамвайный пр., д.11, к.3","53,01","54,88",4
"Трамвайный пр., д.11, к.6","41,93","43,12",3
"Трамвайный пр., д.13, к.1","66,41","67,78",2
"Трамвайный пр., д.13, к.2","52,13","54,33",4
"Трамвайный пр., д.13, к.3","51,87","53,5",3
"Трамвайный пр., д.15, к.1","69,65","71,09",2
"Трамвайный пр., д.15, к.2","52,81","54,57",3
"Трамвайный пр., д.15, к.3","53,68","54,98",2
"Трамвайный пр., д.17","53,76","54,02",0
"Трефолева ул., д.3","96,25","111,29",16
"Трефолева ул., д.5","72,68","73,16",1
"Трефолева ул., д.11","88,46","89,72",1
"Трефолева ул., д.15","261,25","260,72",0
"Трефолева ул., д.16","66,4","69,49",5
"Трефолева ул., д.22/25","195,84","211,49",8
"Трефолева ул., д.26","15,74","16,98",8
"Турбинная ул., д.11","200,76","201,46",0
"Тургеневский пер., д.3","22,88","22,64",-1
"Тургеневский пер., д.5","23,9","22,66",-5
"Швецова ул., д.4","50,88","21,98",-57
"Швецова ул., д.6","56,43","61,51",9
"Швецова ул., д.11","112,6","108,25",-4
"Швецова ул., д.17","62,04","59,13",-5
"Швецова ул., д.19","138,76","126,48",-9
"Шотландская ул., д.3","78,06","91,58",17
